Time,Bitrate,Jitter,Datagrams
1729951526.24,20.8,1.358,0.0
1729951526.34,19.2,1.510,0.0
1729951526.44,20.8,1.307,0.0
1729951526.54,19.2,1.765,0.0
1729951526.64,20.8,1.503,0.0
1729951526.74,19.2,1.806,0.0
1729951526.84,20.8,1.552,0.0
1729951526.94,19.2,1.592,0.0
1729951527.04,19.2,1.556,0.0
1729951527.14,20.8,1.565,0.0
1729951527.24,20.8,1.850,0.0
1729951527.34,19.2,1.651,0.0
1729951527.44,20.8,1.809,0.0
1729951527.54,19.2,1.602,0.0
1729951527.64,19.2,1.507,0.0
1729951527.74,20.8,1.673,0.0
1729951527.84,19.2,1.508,0.0
1729951527.94,20.8,1.582,0.0
1729951528.04,19.2,1.644,0.0
1729951528.14,20.8,1.676,0.0
1729951528.24,19.2,1.625,0.0
1729951528.34,19.2,1.537,0.0
1729951528.44,20.8,1.463,0.0
1729951528.54,19.2,1.510,0.0
1729951528.64,20.8,1.364,0.0
1729951528.74,19.2,1.549,0.0
1729951528.84,20.8,1.356,0.0
1729951528.94,19.2,1.157,0.0
1729951529.04,20.8,1.251,0.0
1729951529.14,19.2,1.496,0.0
1729951529.24,19.2,1.700,0.0
1729951529.34,20.8,1.737,0.0
1729951529.44,19.2,1.243,0.0
1729951529.54,20.8,1.239,0.0
1729951529.64,20.8,1.915,0.0
1729951529.74,19.2,1.300,0.0
1729951529.84,20.8,1.368,0.0
1729951529.94,20.8,1.119,0.0
1729951530.04,19.2,1.461,0.0
1729951530.14,20.8,1.386,0.0
1729951530.24,19.2,1.366,0.0
1729951530.34,20.8,1.354,0.0
1729951530.44,17.6,1.321,0.0
1729951530.54,22.4,1.642,0.0
1729951530.64,19.2,1.394,0.0
1729951530.74,20.8,1.092,0.0
1729951530.84,19.2,1.155,0.0
1729951530.94,20.8,1.049,0.0
1729951531.04,19.2,1.116,0.0
1729951531.14,20.8,1.238,0.0
1729951531.24,20.8,1.190,0.0
1729951531.34,19.2,1.442,0.0
1729951531.44,20.8,1.383,0.0
1729951531.54,19.2,1.348,0.0
1729951531.64,19.2,1.346,0.0
1729951531.74,20.8,1.163,0.0
1729951531.84,20.8,1.453,0.0
1729951531.94,19.2,1.568,0.0
1729951532.04,19.2,1.544,0.0
1729951532.14,20.8,1.520,0.0
1729951532.24,20.8,1.331,0.0
1729951532.34,19.2,1.481,0.0
1729951532.44,20.8,1.532,0.0
1729951532.54,19.2,1.810,0.0
1729951532.64,20.8,1.563,0.0
1729951532.74,19.2,1.425,0.0
1729951532.84,20.8,1.570,0.0
1729951532.94,19.2,1.663,0.0
1729951533.04,19.2,2.061,0.0
1729951533.14,20.8,1.670,0.0
1729951533.24,19.2,1.729,0.0
1729951533.34,20.8,1.705,0.0
1729951533.44,19.1,1.588,0.0
1729951533.54,20.9,1.967,0.0
1729951533.64,19.2,1.664,0.0
1729951533.74,19.2,1.264,0.0
1729951533.84,20.8,1.652,0.0
1729951533.94,19.2,1.497,0.0
1729951534.04,20.8,1.836,0.0
1729951534.14,20.8,1.509,0.0
1729951534.24,19.2,1.214,0.0
1729951534.34,20.8,1.312,0.0
1729951534.44,20.8,1.333,0.0
1729951534.54,19.2,1.648,0.0
1729951534.64,20.8,1.383,0.0
1729951534.74,19.2,1.222,0.0
1729951534.84,20.8,1.404,0.0
1729951534.94,19.2,1.436,0.0
1729951535.04,20.8,1.658,0.0
1729951535.14,19.2,1.457,0.0
1729951535.24,20.8,1.357,0.0
1729951535.34,19.2,1.623,0.0
1729951535.44,19.2,1.618,0.0
1729951535.54,20.8,1.850,0.0
1729951535.64,20.8,1.566,0.0
1729951535.74,19.2,1.377,0.0
1729951535.84,20.8,1.387,0.0
1729951535.94,19.2,1.648,0.0
1729951536.04,20.8,1.671,0.0
1729951536.14,19.2,1.719,0.0
1729951536.24,20.8,1.424,0.0
1729951536.34,19.2,1.409,0.0
1729951536.44,20.8,1.578,0.0
1729951536.54,19.2,1.612,0.0
1729951536.64,20.8,1.451,0.0
1729951536.74,19.2,1.312,0.0
1729951536.84,20.8,1.170,0.0
1729951536.94,19.2,1.378,0.0
1729951537.04,20.8,1.565,0.0
1729951537.14,19.2,1.741,0.0
1729951537.24,20.8,1.925,0.0
1729951537.34,19.2,1.654,0.0
1729951537.44,20.8,1.871,0.0
1729951537.54,19.2,2.080,0.0
1729951537.64,19.2,1.923,0.0
1729951537.74,20.8,1.705,0.0
1729951537.84,19.2,1.556,0.0
1729951537.94,19.2,1.762,0.0
1729951538.04,20.8,2.054,0.0
1729951538.14,19.2,1.634,0.0
1729951538.24,20.8,1.425,0.0
1729951538.34,19.2,1.468,0.0
1729951538.44,20.8,1.261,0.0
1729951538.54,20.8,1.482,0.0
1729951538.64,20.8,1.442,0.0
1729951538.74,19.2,1.342,0.0
1729951538.84,20.8,1.116,0.0
1729951538.94,19.2,1.353,0.0
1729951539.04,19.2,1.433,0.0
1729951539.14,20.8,1.354,0.0
1729951539.24,20.8,1.569,0.0
1729951539.34,19.2,1.327,0.0
1729951539.44,20.8,1.349,0.0
1729951539.54,19.2,1.523,0.0
1729951539.64,20.8,1.498,0.0
1729951539.74,19.2,1.598,0.0
1729951539.84,19.0,1.527,0.0
1729951539.94,21.1,1.622,0.0
1729951540.04,20.8,1.740,0.0
1729951540.14,19.2,1.809,0.0
1729951540.24,20.8,1.668,0.0
1729951540.34,19.2,1.655,0.0
1729951540.44,20.8,1.729,0.0
1729951540.54,19.2,1.759,0.0
1729951540.64,20.8,1.717,0.0
1729951540.74,19.2,1.476,0.0
1729951540.84,20.8,1.424,0.0
1729951540.94,19.2,1.389,0.0
1729951541.04,19.2,1.378,0.0
1729951541.14,20.8,1.481,0.0
1729951541.24,17.6,1.673,0.0
1729951541.34,20.8,1.670,0.0
1729951541.44,20.8,1.772,0.0
1729951541.54,19.2,1.776,0.0
1729951541.64,19.2,1.812,0.0
1729951541.74,20.8,1.652,0.0
1729951541.84,20.8,1.773,0.0
1729951541.94,19.2,1.653,0.0
1729951542.04,20.8,1.718,0.0
1729951542.14,19.2,1.760,0.0
1729951542.24,20.8,1.609,0.0
1729951542.34,19.2,1.428,0.0
1729951542.44,20.8,1.404,0.0
1729951542.54,19.2,1.079,0.0
1729951542.64,20.8,1.288,0.0
1729951542.74,20.8,1.067,0.0
1729951542.84,19.2,1.049,0.0
1729951542.94,20.8,1.150,0.0
1729951543.04,19.2,1.324,0.0
1729951543.14,19.2,1.618,0.0
1729951543.24,20.8,1.449,0.0
1729951543.34,20.8,1.336,0.0
1729951543.44,19.2,1.557,0.0
1729951543.54,20.8,1.333,0.0
1729951543.64,19.2,1.712,0.0
1729951543.74,20.8,1.665,0.0
1729951543.84,19.2,1.548,0.0
1729951543.94,20.8,1.598,0.0
1729951544.04,19.2,1.460,0.0
1729951544.14,19.2,1.515,0.0
1729951544.24,20.8,1.544,0.0
1729951544.34,20.8,1.646,0.0
1729951544.44,19.2,1.709,0.0
1729951544.54,20.8,1.543,0.0
1729951544.64,19.2,1.721,0.0
1729951544.74,20.8,1.686,0.0
1729951544.84,19.2,1.563,0.0
1729951544.94,20.8,1.565,0.0
1729951545.04,19.2,1.354,0.0
1729951545.14,20.8,1.595,0.0
1729951545.24,19.2,1.648,0.0
1729951545.34,20.8,1.796,0.0
1729951545.44,19.2,1.735,0.0
1729951545.54,20.8,1.551,0.0
1729951545.64,19.2,1.690,0.0
1729951545.74,20.8,1.764,0.0
1729951545.84,19.2,1.996,0.0
1729951545.94,20.8,1.651,0.0
1729951546.04,20.8,1.537,0.0
1729951546.14,17.6,1.709,0.0
1729951546.24,20.8,1.740,0.0
1729951546.34,20.8,1.652,0.0
1729951546.44,19.2,1.777,0.0
1729951546.54,20.8,1.468,0.0
1729951546.64,17.6,1.151,0.0
1729951546.74,20.8,1.300,0.0
1729951546.84,20.8,1.360,0.0
1729951546.94,20.8,1.302,0.0
1729951547.04,19.2,1.312,0.0
1729951547.14,20.8,1.450,0.0
1729951547.24,20.8,1.271,0.0
1729951547.34,19.2,1.580,0.0
1729951547.44,20.8,1.485,0.0
1729951547.54,19.2,1.457,0.0
1729951547.64,19.2,1.580,0.0
1729951547.74,20.8,1.410,0.0
1729951547.84,20.8,1.549,0.0
1729951547.94,19.2,1.434,0.0
1729951548.04,20.8,1.354,0.0
1729951548.14,19.2,1.175,0.0
1729951548.24,20.8,1.283,0.0
1729951548.34,19.2,1.433,0.0
1729951548.44,20.8,1.166,0.0
1729951548.54,19.2,1.228,0.0
1729951548.64,19.2,1.131,0.0
1729951548.74,20.8,1.285,0.0
1729951548.84,20.8,1.375,0.0
1729951548.94,19.2,1.477,0.0
1729951549.04,20.8,1.510,0.0
1729951549.14,19.2,1.453,0.0
1729951549.24,20.8,1.791,0.0
1729951549.34,19.2,2.097,0.0
1729951549.44,20.8,1.875,0.0
1729951549.54,19.2,1.602,0.0
1729951549.64,19.2,1.632,0.0
1729951549.74,20.8,1.912,0.0
1729951549.84,20.8,1.927,0.0
1729951549.94,19.2,2.222,0.0
1729951550.04,20.8,1.825,0.0
1729951550.14,19.2,1.819,0.0
1729951550.24,20.8,2.135,0.0
1729951550.34,19.2,1.934,0.0
1729951550.44,20.8,1.881,0.0
1729951550.54,19.2,1.576,0.0
1729951550.64,19.2,1.477,0.0
1729951550.74,20.8,1.730,0.0
1729951550.84,19.2,1.743,0.0
1729951550.94,19.2,1.573,0.0
1729951551.04,20.8,1.370,0.0
1729951551.14,20.8,1.353,0.0
1729951551.24,19.2,1.431,0.0
1729951551.34,20.8,1.421,0.0
1729951551.44,19.2,1.558,0.0
1729951551.54,20.8,1.393,0.0
1729951551.64,20.8,1.436,0.0
1729951551.74,19.2,1.272,0.0
1729951551.84,20.8,1.283,0.0
1729951551.94,19.2,1.398,0.0
1729951552.04,20.8,1.245,0.0
1729951552.14,19.2,1.470,0.0
1729951552.24,20.8,1.395,0.0
1729951552.34,19.2,1.492,0.0
1729951552.44,20.8,1.467,0.0
1729951552.54,19.2,1.545,0.0
1729951552.64,20.8,1.706,0.0
1729951552.74,19.2,1.475,0.0
1729951552.84,20.8,1.525,0.0
1729951552.94,19.2,1.734,0.0
1729951553.04,20.8,1.728,0.0
1729951553.14,19.2,1.768,0.0
1729951553.24,20.8,1.742,0.0
1729951553.34,19.2,1.810,0.0
1729951553.44,20.8,1.829,0.0
1729951553.54,19.2,1.920,0.0
1729951553.64,20.8,1.944,0.0
1729951553.74,19.2,1.635,0.0
1729951553.84,20.8,1.690,0.0
1729951553.94,19.2,1.763,0.0
1729951554.04,20.8,1.948,0.0
1729951554.14,19.2,1.756,0.0
1729951554.24,19.2,1.514,0.0
1729951554.34,20.8,1.605,0.0
1729951554.44,20.8,1.587,0.0
1729951554.54,19.2,1.513,0.0
1729951554.64,20.8,1.505,0.0
1729951554.74,19.2,1.451,0.0
1729951554.84,19.2,1.523,0.0
1729951554.94,20.8,1.669,0.0
1729951555.04,19.2,1.876,0.0
1729951555.14,19.2,1.821,0.0
1729951555.24,20.8,1.519,0.0
1729951555.34,19.2,1.580,0.0
1729951555.44,20.8,1.770,0.0
1729951555.54,20.8,1.699,0.0
1729951555.64,20.8,1.910,0.0
1729951555.74,19.2,1.878,0.0
1729951555.84,20.8,1.666,0.0
1729951555.94,19.2,2.079,0.0
1729951556.04,20.8,2.219,0.0
1729951556.14,19.2,1.887,0.0
1729951556.24,20.8,1.734,0.0
1729951556.34,19.2,1.456,0.0
1729951556.44,19.2,1.806,0.0
1729951556.54,20.8,1.929,0.0
1729951556.64,20.8,1.751,0.0
1729951556.74,19.2,1.696,0.0
1729951556.84,20.8,1.539,0.0
1729951556.94,17.6,1.971,0.0
1729951557.04,22.4,1.978,0.0
1729951557.14,19.2,1.685,0.0
1729951557.24,20.8,1.474,0.0
1729951557.34,19.2,1.425,0.0
1729951557.44,19.2,1.684,0.0
1729951557.54,20.8,1.985,0.0
1729951557.64,19.2,1.773,0.0
1729951557.74,20.8,1.762,0.0
1729951557.84,19.2,1.458,0.0
1729951557.94,19.2,1.780,0.0
1729951558.04,20.8,1.699,0.0
1729951558.14,20.8,1.588,0.0
1729951558.24,19.2,1.624,0.0
1729951558.34,19.2,1.489,0.0
1729951558.44,20.8,1.850,0.0
1729951558.54,19.2,1.757,0.0
1729951558.64,20.8,1.858,0.0
1729951558.74,19.2,1.717,0.0
1729951558.84,20.8,1.644,0.0
1729951558.94,19.2,1.608,0.0
1729951559.04,20.8,1.596,0.0
1729951559.14,19.2,1.633,0.0
1729951559.24,19.2,1.427,0.0
1729951559.34,20.8,1.625,0.0
1729951559.44,19.2,1.294,0.0
1729951559.54,20.8,1.289,0.0
1729951559.64,20.8,1.248,0.0
1729951559.74,20.8,1.523,0.0
1729951559.84,19.2,1.257,0.0
1729951559.94,20.8,1.257,0.0
1729951560.04,19.2,1.189,0.0
1729951560.14,20.8,1.214,0.0
1729951560.24,19.2,1.592,0.0
1729951560.34,20.8,1.356,0.0
1729951560.44,19.2,1.202,0.0
1729951560.54,20.8,1.146,0.0
1729951560.64,19.2,1.140,0.0
1729951560.74,20.8,1.494,0.0
1729951560.84,19.2,1.277,0.0
1729951560.94,20.8,1.071,0.0
1729951561.04,20.8,1.283,0.0
1729951561.14,19.2,1.662,0.0
1729951561.24,20.8,1.686,0.0
1729951561.34,19.2,1.530,0.0
1729951561.44,20.8,1.273,0.0
1729951561.54,19.2,1.518,0.0
1729951561.64,20.8,1.842,0.0
1729951561.74,19.2,1.767,0.0
1729951561.84,20.8,1.727,0.0
1729951561.94,19.2,1.665,0.0
1729951562.04,19.2,1.882,0.0
1729951562.14,20.8,2.021,0.0
1729951562.24,19.2,1.783,0.0
1729951562.34,20.8,1.578,0.0
1729951562.44,20.8,1.683,0.0
1729951562.54,19.2,1.823,0.0
1729951562.64,20.8,1.760,0.0
1729951562.74,19.2,1.886,0.0
1729951562.84,20.8,1.560,0.0
1729951562.94,19.2,1.215,0.0
1729951563.04,20.8,1.631,0.0
1729951563.14,19.2,1.699,0.0
1729951563.24,20.8,1.645,0.0
1729951563.34,17.6,1.522,0.0
1729951563.44,20.8,1.497,0.0
1729951563.54,19.2,1.724,0.0
1729951563.64,20.8,1.718,0.0
1729951563.74,19.2,1.311,0.0
1729951563.84,20.8,1.185,0.0
1729951563.94,20.8,1.103,0.0
1729951564.04,19.2,1.077,0.0
1729951564.14,20.8,1.093,0.0
1729951564.24,20.8,1.107,0.0
1729951564.34,19.2,1.584,0.0
1729951564.44,20.8,1.522,0.0
1729951564.54,19.2,1.465,0.0
1729951564.64,20.8,1.412,0.0
1729951564.74,19.2,1.400,0.0
1729951564.84,20.8,1.386,0.0
1729951564.94,19.2,1.407,0.0
1729951565.04,20.8,1.421,0.0
1729951565.14,19.2,1.428,0.0
1729951565.24,19.2,1.455,0.0
1729951565.34,20.8,1.370,0.0
1729951565.44,20.8,1.316,0.0
1729951565.54,19.2,1.384,0.0
1729951565.64,20.8,1.401,0.0
1729951565.74,19.2,1.467,0.0
1729951565.84,20.8,1.710,0.0
1729951565.94,19.2,1.863,0.0
1729951566.04,20.8,1.448,0.0
1729951566.14,19.2,1.521,0.0
1729951566.24,20.8,1.365,0.0
1729951566.34,19.2,1.279,0.0
1729951566.44,20.8,1.230,0.0
1729951566.54,19.2,1.231,0.0
1729951566.64,20.8,1.293,0.0
1729951566.74,19.2,1.503,0.0
1729951566.84,20.8,1.581,0.0
1729951566.94,19.2,1.586,0.0
1729951567.04,20.8,1.455,0.0
1729951567.14,19.2,1.696,0.0
1729951567.24,19.2,1.483,0.0
1729951567.34,20.8,1.698,0.0
1729951567.44,19.2,1.612,0.0
1729951567.54,20.8,1.673,0.0
1729951567.64,19.2,1.766,0.0
1729951567.74,19.2,1.834,0.0
1729951567.84,20.8,1.733,0.0
1729951567.94,19.2,1.327,0.0
1729951568.04,20.8,1.499,0.0
1729951568.14,19.2,1.320,0.0
1729951568.24,20.8,1.440,0.0
1729951568.34,20.8,1.439,0.0
1729951568.44,20.8,1.282,0.0
1729951568.54,19.2,1.129,0.0
1729951568.64,20.8,1.114,0.0
1729951568.74,19.2,1.443,0.0
1729951568.84,19.2,1.677,0.0
1729951568.94,20.8,1.397,0.0
1729951569.04,19.2,1.370,0.0
1729951569.14,20.8,1.393,0.0
1729951569.24,19.2,1.365,0.0
1729951569.34,20.8,1.516,0.0
1729951569.44,20.8,1.294,0.0
1729951569.54,19.2,1.353,0.0
1729951569.64,19.2,1.550,0.0
1729951569.74,20.8,1.572,0.0
1729951569.84,20.8,1.547,0.0
1729951569.94,19.2,1.314,0.0
1729951570.04,19.2,1.276,0.0
1729951570.14,20.8,1.389,0.0
1729951570.24,20.8,1.461,0.0
1729951570.34,19.2,1.853,0.0
1729951570.44,20.8,1.599,0.0
1729951570.54,19.2,1.580,0.0
1729951570.64,19.2,1.512,0.0
1729951570.74,20.8,1.611,0.0
1729951570.84,19.2,1.671,0.0
1729951570.94,20.8,1.563,0.0
1729951571.04,19.2,1.449,0.0
1729951571.14,19.2,1.416,0.0
1729951571.24,20.8,1.391,0.0
1729951571.34,19.2,1.557,0.0
1729951571.44,20.8,1.511,0.0
1729951571.54,19.2,1.417,0.0
1729951571.64,20.8,1.290,0.0
1729951571.74,19.2,1.587,0.0
1729951571.84,20.8,1.420,0.0
1729951571.94,19.2,1.444,0.0
1729951572.04,20.8,1.349,0.0
1729951572.14,19.2,1.263,0.0
1729951572.24,20.8,1.521,0.0
1729951572.34,19.2,1.104,0.0
1729951572.44,20.8,1.243,0.0
1729951572.54,20.8,1.072,0.0
1729951572.64,19.2,1.217,0.0
1729951572.74,20.8,0.917,0.0
1729951572.84,20.8,1.006,0.0
1729951572.94,19.2,1.250,0.0
1729951573.04,19.2,1.453,0.0
1729951573.14,20.8,1.244,0.0
1729951573.24,20.8,1.098,0.0
1729951573.34,19.2,1.283,0.0
1729951573.44,19.2,1.338,0.0
1729951573.54,20.8,1.292,0.0
1729951573.64,19.2,1.548,0.0
1729951573.74,20.8,1.350,0.0
1729951573.84,19.2,1.549,0.0
1729951573.94,20.8,1.672,0.0
1729951574.04,19.2,1.670,0.0
1729951574.14,20.8,1.480,0.0
1729951574.24,19.2,1.152,0.0
1729951574.34,20.8,1.447,0.0
1729951574.44,19.2,1.575,0.0
1729951574.54,20.8,1.657,0.0
1729951574.64,19.2,1.395,0.0
1729951574.74,20.8,1.288,0.0
1729951574.84,19.2,1.435,0.0
1729951574.94,20.8,1.593,0.0
1729951575.04,19.2,1.596,0.0
1729951575.14,20.8,1.395,0.0
1729951575.24,19.2,1.326,0.0
1729951575.34,20.8,1.426,0.0
1729951575.44,19.2,1.677,0.0
1729951575.54,20.8,1.772,0.0
1729951575.64,19.2,1.515,0.0
1729951575.74,20.8,1.146,0.0
1729951575.84,19.2,1.446,0.0
1729951575.94,20.8,1.699,0.0
1729951576.04,19.2,1.634,0.0
1729951576.14,20.8,1.368,0.0
1729951576.24,19.1,1.193,0.0
1729951576.34,19.3,1.366,0.0
1729951576.44,20.8,1.561,0.0
1729951576.54,19.2,1.312,0.0
1729951576.64,20.8,1.265,0.0
1729951576.74,19.2,1.039,0.0
1729951576.84,20.8,0.997,0.0
1729951576.94,20.8,1.159,0.0
1729951577.04,19.2,1.388,0.0
1729951577.14,20.8,1.281,0.0
1729951577.24,19.2,1.181,0.0
1729951577.34,20.8,1.550,0.0
1729951577.44,20.8,1.372,0.0
1729951577.54,19.2,1.427,0.0
1729951577.64,20.8,1.135,0.0
1729951577.74,19.2,1.008,0.0
1729951577.84,20.8,0.936,0.0
1729951577.94,19.2,1.179,0.0
1729951578.04,20.8,1.224,0.0
1729951578.14,19.2,1.231,0.0
1729951578.24,19.2,1.196,0.0
1729951578.34,20.8,1.546,0.0
1729951578.44,20.8,1.373,0.0
1729951578.54,19.2,1.227,0.0
1729951578.64,19.2,1.196,0.0
1729951578.74,20.8,1.217,0.0
1729951578.84,20.8,1.389,0.0
1729951578.94,19.2,1.468,0.0
1729951579.04,20.8,1.551,0.0
1729951579.14,19.2,1.421,0.0
1729951579.24,20.8,1.478,0.0
1729951579.34,19.2,1.355,0.0
1729951579.44,20.8,1.400,0.0
1729951579.54,19.2,1.494,0.0
1729951579.64,20.8,1.504,0.0
1729951579.74,19.2,1.750,0.0
1729951579.84,20.8,1.366,0.0
1729951579.94,19.2,1.611,0.0
1729951580.04,20.8,1.608,0.0
1729951580.14,19.2,1.526,0.0
1729951580.24,19.2,1.617,0.0
1729951580.34,20.8,1.506,0.0
1729951580.44,19.2,1.740,0.0
1729951580.54,19.2,1.704,0.0
1729951580.64,20.8,1.497,0.0
1729951580.74,19.2,1.399,0.0
1729951580.84,20.8,1.440,0.0
1729951580.94,19.2,1.036,0.0
1729951581.04,20.8,0.965,0.0
1729951581.14,20.8,1.102,0.0
1729951581.24,20.8,0.998,0.0
1729951581.34,19.2,1.046,0.0
1729951581.44,20.8,0.770,0.0
1729951581.54,19.2,0.922,0.0
1729951581.64,20.8,1.084,0.0
1729951581.74,19.2,1.342,0.0
1729951581.84,20.8,1.105,0.0
1729951581.94,19.2,0.919,0.0
1729951582.04,19.2,1.018,0.0
1729951582.14,20.8,1.147,0.0
1729951582.24,20.8,1.461,0.0
1729951582.34,19.2,1.324,0.0
1729951582.44,20.8,1.354,0.0
1729951582.54,19.2,1.375,0.0
1729951582.64,20.8,1.602,0.0
1729951582.74,19.2,1.557,0.0
1729951582.84,20.8,1.385,0.0
1729951582.94,19.2,1.244,0.0
1729951583.04,20.8,1.287,0.0
1729951583.14,19.2,1.499,0.0
1729951583.24,20.8,1.783,0.0
1729951583.34,19.2,1.645,0.0
1729951583.44,20.8,1.401,0.0
1729951583.54,19.2,1.652,0.0
1729951583.64,20.8,1.977,0.0
1729951583.74,19.2,1.722,0.0
1729951583.84,20.8,1.665,0.0
1729951583.94,19.2,1.361,0.0
1729951584.04,20.8,1.626,0.0
1729951584.14,19.2,1.783,0.0
1729951584.24,20.8,1.535,0.0
1729951584.34,17.6,1.339,0.0
1729951584.44,20.8,1.255,0.0
1729951584.54,20.8,1.490,0.0
1729951584.64,19.2,1.507,0.0
1729951584.74,19.2,1.607,0.0
1729951584.84,20.8,1.367,0.0
1729951584.94,20.8,1.212,0.0
1729951585.04,19.2,1.449,0.0
1729951585.14,19.2,1.218,0.0
1729951585.24,20.8,1.202,0.0
1729951585.34,20.8,1.178,0.0
1729951585.44,19.2,1.105,0.0
1729951585.54,20.8,1.210,0.0
1729951585.64,20.8,1.268,0.0
1729951585.74,19.2,1.535,0.0
1729951585.84,20.8,1.352,0.0
1729951585.94,19.2,1.209,0.0
1729951586.04,20.8,0.928,0.0
1729951586.14,19.2,1.325,0.0
1729951586.24,20.8,1.381,0.0
1729951586.34,19.2,1.653,0.0
1729951586.44,20.8,1.377,0.0
1729951586.54,19.2,1.471,0.0
1729951586.64,19.2,1.549,0.0
1729951586.74,20.8,1.504,0.0
1729951586.84,20.8,1.351,0.0
1729951586.94,19.2,1.077,0.0
1729951587.04,20.8,1.168,0.0
1729951587.14,19.2,1.300,0.0
1729951587.24,20.8,1.435,0.0
1729951587.34,19.2,1.433,0.0
1729951587.44,20.8,1.285,0.0
1729951587.54,19.2,1.176,0.0
1729951587.64,19.2,1.462,0.0
1729951587.74,20.8,1.480,0.0
1729951587.84,20.8,1.459,0.0
1729951587.94,19.2,1.161,0.0
1729951588.04,19.2,1.267,0.0
1729951588.14,19.2,1.479,0.0
1729951588.24,20.8,1.470,0.0
1729951588.34,19.2,1.402,0.0
1729951588.44,20.8,1.309,0.0
1729951588.54,19.2,1.247,0.0
1729951588.64,20.8,1.355,0.0
1729951588.74,19.2,1.665,0.0
1729951588.84,19.2,1.578,0.0
1729951588.94,20.8,1.590,0.0
1729951589.04,20.8,1.586,0.0
1729951589.14,19.2,1.824,0.0
1729951589.24,19.2,1.369,0.0
1729951589.34,20.8,1.362,0.0
1729951589.44,20.8,1.434,0.0
1729951589.54,19.2,1.165,0.0
1729951589.64,20.8,1.316,0.0
1729951589.74,20.8,1.201,0.0
1729951589.84,19.2,1.317,0.0
1729951589.94,20.8,1.234,0.0
1729951590.04,19.2,1.123,0.0
1729951590.14,20.8,1.137,0.0
1729951590.24,19.2,1.442,0.0
1729951590.34,20.8,1.229,0.0
1729951590.44,20.8,1.116,0.0
1729951590.54,19.2,1.141,0.0
1729951590.64,19.2,1.115,0.0
1729951590.74,20.8,1.795,0.0
1729951590.84,19.2,1.667,0.0
1729951590.94,20.8,1.320,0.0
1729951591.04,19.2,1.347,0.0
1729951591.14,20.8,1.225,0.0
1729951591.24,20.8,1.408,0.0
1729951591.34,19.2,1.425,0.0
1729951591.44,20.8,1.525,0.0
1729951591.54,19.2,1.608,0.0
1729951591.64,20.8,1.416,0.0
1729951591.74,19.2,1.528,0.0
1729951591.84,20.8,1.473,0.0
1729951591.94,19.2,1.559,0.0
1729951592.04,19.2,1.491,0.0
1729951592.14,20.8,1.645,0.0
1729951592.24,20.8,1.628,0.0
1729951592.34,19.2,1.717,0.0
1729951592.44,19.2,1.953,0.0
1729951592.54,20.9,1.666,0.0
1729951592.64,19.2,1.793,0.0
1729951592.74,20.8,1.854,0.0
1729951592.84,20.8,1.823,0.0
1729951592.94,19.2,1.846,0.0
1729951593.04,20.8,1.572,0.0
1729951593.14,19.2,1.507,0.0
1729951593.24,19.2,1.733,0.0
1729951593.34,20.8,1.687,0.0
1729951593.44,19.2,1.570,0.0
1729951593.54,19.2,1.286,0.0
1729951593.64,20.8,1.076,0.0
1729951593.74,19.2,1.066,0.0
1729951593.84,20.8,1.257,0.0
1729951593.94,20.8,1.204,0.0
1729951594.04,20.8,1.273,0.0
1729951594.14,19.2,1.096,0.0
1729951594.24,20.8,1.050,0.0
1729951594.34,19.2,1.318,0.0
1729951594.44,20.8,1.534,0.0
1729951594.54,19.2,1.425,0.0
1729951594.64,20.8,1.139,0.0
1729951594.74,19.2,1.101,0.0
1729951594.84,20.8,1.176,0.0
1729951594.94,19.2,1.423,0.0
1729951595.04,20.8,1.404,0.0
1729951595.14,19.2,1.487,0.0
1729951595.24,20.8,1.413,0.0
1729951595.34,19.2,1.524,0.0
1729951595.44,20.8,1.691,0.0
1729951595.54,19.2,1.583,0.0
1729951595.64,20.8,1.389,0.0
1729951595.74,19.2,1.224,0.0
1729951595.84,20.8,1.597,0.0
1729951595.94,19.2,1.447,0.0
1729951596.04,20.8,1.383,0.0
1729951596.14,19.2,1.339,0.0
1729951596.24,20.8,1.168,0.0
1729951596.34,19.2,1.573,0.0
1729951596.44,20.8,1.491,0.0
1729951596.54,19.2,1.688,0.0
1729951596.64,20.8,1.448,0.0
1729951596.74,19.2,1.315,0.0
1729951596.84,20.8,1.707,0.0
1729951596.94,19.2,1.962,0.0
1729951597.04,20.8,1.717,0.0
1729951597.14,19.2,1.566,0.0
1729951597.24,20.8,1.697,0.0
1729951597.34,19.2,1.869,0.0
1729951597.44,19.2,1.987,0.0
1729951597.54,20.8,1.912,0.0
1729951597.64,19.2,1.526,0.0
1729951597.74,20.8,1.547,0.0
1729951597.84,19.2,1.646,0.0
1729951597.94,19.2,1.565,0.0
1729951598.04,20.8,1.273,0.0
1729951598.14,20.8,1.107,0.0
1729951598.24,19.2,1.292,0.0
1729951598.34,20.8,1.157,0.0
1729951598.44,20.8,1.528,0.0
1729951598.54,19.2,1.464,0.0
1729951598.64,20.8,1.257,0.0
1729951598.74,19.2,1.367,0.0
1729951598.84,20.8,1.299,0.0
1729951598.94,19.2,1.568,0.0
1729951599.04,20.8,1.364,0.0
1729951599.14,19.2,1.252,0.0
1729951599.24,20.8,1.420,0.0
1729951599.34,19.2,1.413,0.0
1729951599.44,20.8,1.569,0.0
1729951599.54,19.2,1.486,0.0
1729951599.64,20.8,1.355,0.0
